# columns=frequency_hz equivalent_omega_gw
# conversion=2_pi_squared_f_squared_hc_squared_over_3_H0_squared
# source_file=CE.csv
3.456048946173646073e+03 7.452716324591366715e-05
3.475823198765028792e+03 8.003240245044903321e-05
3.495710592423461094e+03 8.580692901459575938e-05
3.515711774500897718e+03 9.218302381117523495e-05
3.535827396053208304e+03 9.959062776511663697e-05
3.556058111861355428e+03 1.085904825253319623e-04
3.576404580452731807e+03 1.199340168664503418e-04
3.596867464122582533e+03 1.380528953824246697e-04
3.617447428955555097e+03 1.671865867034945928e-04
3.638145144847400388e+03 2.084402399309874347e-04
3.658961285526766005e+03 2.617926013874098180e-04
3.679896528577132813e+03 3.241158680362738647e-04
3.700951555458855182e+03 3.870631167078629280e-04
3.722127051531368124e+03 4.362880373840474714e-04
3.743423706075479004e+03 4.533238248054429083e-04
3.764842212315812958e+03 4.012953717071960822e-04
3.786383267443361092e+03 3.048950339474751077e-04
3.808047572638200563e+03 2.099159432232064069e-04
3.829835833092303801e+03 1.382699015349062174e-04
3.851748758032485057e+03 9.199735009794360319e-05
3.873787060743505208e+03 6.527797880480609217e-05
3.895951458591278879e+03 5.215309385401242553e-05
3.918242673046229356e+03 4.890455450526384713e-05
3.940661429706759463e+03 4.789569508951183556e-05
3.963208458322894330e+03 4.699443185296319771e-05
3.985884492820017385e+03 4.619362315232949782e-05
4.008690271322770968e+03 4.548689598157427770e-05
4.031626536179064715e+03 4.486856478302131982e-05
4.054694033984264934e+03 4.433355997492078671e-05
4.077893515605484481e+03 4.387736491769674805e-05
4.101225736206011788e+03 4.349596021661164297e-05
4.124691455269916332e+03 4.318577440807810350e-05
4.148291436626756877e+03 4.294364020434243901e-05
4.172026448476446603e+03 4.276675558000724259e-05
4.195897263414250119e+03 4.265264907697783204e-05
4.219904658455950084e+03 4.259914878398742585e-05
4.244049415063133893e+03 4.260435451514029423e-05
4.268332319168609502e+03 4.266661277047144356e-05
4.292754161202024079e+03 4.278449411179466132e-05
4.317315736115567233e+03 4.295677263044009558e-05
4.342017843409861598e+03 4.318240722068748290e-05
4.366861287159967105e+03 4.346052440485696192e-05
4.391846876041581709e+03 4.379040248378992075e-05
4.416975423357344880e+03 4.417145681044204735e-05
4.442247747063325733e+03 4.460322600518288407e-05
4.467664669795621194e+03 4.508535894949860297e-05
4.493227018897171547e+03 4.589780210790840440e-05
4.518935626444666013e+03 4.750565128378328553e-05
4.544791329275624776e+03 4.985629248686241922e-05
4.570794969015658353e+03 5.289726309670260537e-05
4.596947392105847030e+03 5.657208024324997849e-05
4.623249449830305821e+03 6.080566227105874475e-05
4.649701998343871310e+03 6.549015663068361384e-05
4.676305898699999489e+03 7.047180108201308538e-05
