# label=highfre pure binary template
# rate_model=remnant_cloud_effective
# r0_gpc3_yr=1.0000000000000000e+00
# r_eff0_gpc3_yr=1.0000000000000000e+00
# rate_evolution=constant
# z_model=1.0000000000000000e+01
# f_ret=1.0000000000000000e+00
# f_2g=1.0000000000000000e+00
# f_cloud=1.0000000000000000e+00
# f_duty=1.0000000000000000e+00
# remnant_spin=6.9999999999999996e-01
# spin_model=GerosaBerti2017
# kerr_m_omega_h=2.0418368367551071e-01
# cloud_azimuthal_m=0
# superradiant_spin_threshold=nan
# nu_cut_hz=1.3085122500000000e+02
# characteristic_mass_msun=5.0500000000000000e-01
# columns=frequency_hz omega_gw
1.539850568999086072e-03 1.963847515571938511e-40
1.577652203912677676e-03 2.158721119672851501e-40
1.616381827314831944e-03 2.370235578855283762e-40
1.656062220300518525e-03 2.599703550176817748e-40
1.696716723215489038e-03 2.848532200017694394e-40
1.738369249385262249e-03 3.132764437315348845e-40
1.781044299181157135e-03 3.425883534811089886e-40
1.824766974431613108e-03 3.743318167069131409e-40
1.869562993187301242e-03 4.086951518073835938e-40
1.915458704848703149e-03 4.458805018120250394e-40
1.962481105665046018e-03 4.861044390753129580e-40
2.010657854613737312e-03 5.316772056656986299e-40
2.060017289669604634e-03 5.788229841060473018e-40
2.110588444473537450e-03 6.297668035560204250e-40
2.162401065410314745e-03 6.847968646622098976e-40
2.215485629105694732e-03 7.441690302855160857e-40
2.269873360353016900e-03 8.080475915112035781e-40
2.325596250479898628e-03 8.796992128907719385e-40
2.382687076165794678e-03 9.537186823127487660e-40
2.441179418721536529e-03 1.033256291130691571e-39
2.501107683842135072e-03 1.118695300327755083e-39
2.562507121844505732e-03 1.210443352096427692e-39
2.625413848402011023e-03 1.308934151938162412e-39
2.689864865787994393e-03 1.418830725161930999e-39
2.755898084640849566e-03 1.532475627602300186e-39
2.823552346263375618e-03 1.654356854903303883e-39
2.892867445469552226e-03 1.785033107497680039e-39
2.963884153992205235e-03 1.924913672581027021e-39
3.036644244465278985e-03 2.074262501098070870e-39
3.111190514994857312e-03 2.239581258933284752e-39
3.187566814333377390e-03 2.410005829482187141e-39
3.265818067671828404e-03 2.591790178806201459e-39
3.345990303065151175e-03 2.785631770148180651e-39
3.428130678506322460e-03 2.992274345137350927e-39
3.512287509665080760e-03 3.212499544615705333e-39
3.598510298307632579e-03 3.455388242043638065e-39
3.686849761414003317e-03 3.705585174818651729e-39
3.777357861010199620e-03 3.971148380415833943e-39
3.870087834732719497e-03 4.252892087691938161e-39
3.965094227143371557e-03 4.551741772110755059e-39
4.062432921812870329e-03 4.868665554666365124e-39
4.162161174192025546e-03 5.216036104408112961e-39
4.264337645289864066e-03 5.572812009990692809e-39
4.369022436178570876e-03 5.950884664069228725e-39
4.476277123345429217e-03 6.350726819890475116e-39
4.586164794912642867e-03 6.773071413825544266e-39
4.698750087746312622e-03 7.219138449370769751e-39
4.814099225476371584e-03 7.705572557670433791e-39
4.932280057449919645e-03 8.203761535707070501e-39
5.053362098640775714e-03 8.729736918142578129e-39
5.177416570538754918e-03 9.284594604451872648e-39
5.304516443042812945e-03 9.869029624979619324e-39
5.434736477382494553e-03 1.048459689087783731e-38
5.568153270093180625e-03 1.115331075015903700e-38
5.704845298070805072e-03 1.183714735811886669e-38
